lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.110000,0.102000,0.212000,1
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.057000,0.059000,0.116000,2
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.033000,0.021000,0.054000,4
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.016000,0.035000,8
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.021000,0.040000,16
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.015000,0.020000,0.035000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.539000,1.580000,3.119000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.825000,0.820000,1.645000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.495000,0.476000,0.971000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.290000,0.331000,0.621000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.238000,0.272000,0.510000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.235000,0.249000,0.484000,32
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.167000,0.144000,0.311000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.080000,0.061000,0.141000,2
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.047000,0.043000,0.090000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.028000,0.022000,0.050000,8
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.026000,0.049000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.021000,0.044000,32
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.517000,1.545000,3.062000,1
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.132000,0.814000,1.946000,2
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.490000,0.508000,0.998000,4
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.291000,0.330000,0.621000,8
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.250000,0.271000,0.521000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.252000,0.496000,32
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.151000,0.122000,0.273000,1
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.081000,0.061000,0.142000,2
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.052000,0.051000,0.103000,4
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.023000,0.022000,0.045000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.028000,0.052000,16
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.018000,0.020000,0.038000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,1.169000,1.199000,2.368000,1
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.632000,0.629000,1.261000,2
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.402000,0.364000,0.766000,4
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.236000,0.264000,0.500000,8
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.195000,0.211000,0.406000,16
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.193000,0.202000,0.395000,32
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.126000,0.102000,0.228000,1
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.061000,0.051000,0.112000,2
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.027000,0.032000,0.059000,4
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.020000,0.020000,0.040000,8
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.021000,0.040000,16
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.019000,0.018000,0.037000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.538000,1.567000,3.105000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.822000,0.834000,1.656000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.487000,0.516000,1.003000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.285000,0.332000,0.617000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.236000,0.251000,0.487000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.234000,0.250000,0.484000,32
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.150000,0.132000,0.282000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.078000,0.071000,0.149000,2
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.037000,0.049000,0.086000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.022000,0.030000,0.052000,8
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.020000,0.043000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.016000,0.021000,0.037000,32
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.510000,1.537000,3.047000,1
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.818000,0.802000,1.620000,2
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.528000,0.568000,1.096000,4
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.290000,0.324000,0.614000,8
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.250000,0.260000,0.510000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.261000,0.505000,32
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.150000,0.122000,0.272000,1
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.080000,0.071000,0.151000,2
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.049000,0.041000,0.090000,4
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.032000,0.031000,0.063000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.025000,0.049000,16
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.025000,0.021000,0.046000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,1.192000,1.203000,2.395000,1
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.740000,0.643000,1.383000,2
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.399000,0.385000,0.784000,4
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.238000,0.261000,0.499000,8
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.195000,0.222000,0.417000,16
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.194000,0.211000,0.405000,32
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.110000,0.100000,0.210000,1
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.062000,0.055000,0.117000,2
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.034000,0.030000,0.064000,4
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.021000,0.027000,0.048000,8
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.015000,0.034000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.020000,0.039000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.544000,1.569000,3.113000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.053000,0.812000,1.865000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.484000,0.474000,0.958000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.282000,0.320000,0.602000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.237000,0.261000,0.498000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.233000,0.252000,0.485000,32
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.166000,0.144000,0.310000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.080000,0.073000,0.153000,2
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.046000,0.040000,0.086000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.028000,0.020000,0.048000,8
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.020000,0.043000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.017000,0.040000,32
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.498000,1.534000,3.032000,1
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.889000,0.825000,1.714000,2
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.525000,0.516000,1.041000,4
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.308000,0.322000,0.630000,8
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.242000,0.279000,0.521000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.245000,0.261000,0.506000,32
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.153000,0.139000,0.292000,1
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.090000,0.069000,0.159000,2
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.046000,0.041000,0.087000,4
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.028000,0.030000,0.058000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.009000,0.023000,0.032000,16
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.020000,0.044000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,1.192000,1.200000,2.392000,1
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.635000,0.631000,1.266000,2
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.368000,0.384000,0.752000,4
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.224000,0.251000,0.475000,8
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.191000,0.211000,0.402000,16
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.192000,0.191000,0.383000,32
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.122000,0.102000,0.224000,1
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.060000,0.051000,0.111000,2
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.033000,0.030000,0.063000,4
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.023000,0.023000,0.046000,8
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.020000,0.039000,16
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.014000,0.020000,0.034000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.541000,1.573000,3.114000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.840000,0.825000,1.665000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.483000,0.476000,0.959000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.299000,0.313000,0.612000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.234000,0.261000,0.495000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.232000,0.249000,0.481000,32
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.152000,0.124000,0.276000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.077000,0.071000,0.148000,2
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.043000,0.041000,0.084000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.027000,0.023000,0.050000,8
lockStriping,strings_n_60,1000000,32,6,393565,0.393565,0.368305,0.023000,0.030000,0.053000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.019000,0.021000,0.040000,32
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.518000,1.539000,3.057000,1
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.821000,0.812000,1.633000,2
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.550000,0.467000,1.017000,4
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.292000,0.341000,0.633000,8
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.248000,0.263000,0.511000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.244000,0.261000,0.505000,32
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.154000,0.121000,0.275000,1
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.080000,0.061000,0.141000,2
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.050000,0.043000,0.093000,4
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.025000,0.020000,0.045000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.021000,0.045000,16
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.020000,0.044000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,1.171000,1.200000,2.371000,1
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.770000,0.628000,1.398000,2
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.360000,0.384000,0.744000,4
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.227000,0.260000,0.487000,8
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.195000,0.208000,0.403000,16
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.193000,0.208000,0.401000,32
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.118000,0.101000,0.219000,1
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.059000,0.051000,0.110000,2
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.028000,0.031000,0.059000,4
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.020000,0.020000,0.040000,8
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.020000,0.020000,0.040000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.020000,0.039000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.536000,1.566000,3.102000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.810000,0.877000,1.687000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.487000,0.516000,1.003000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.283000,0.302000,0.585000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.242000,0.251000,0.493000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.236000,0.250000,0.486000,32
lockStriping,strings_n_60,1000000,32,6,393565,0.393565,0.368305,0.155000,0.143000,0.298000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.079000,0.073000,0.152000,2
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.044000,0.050000,0.094000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.024000,0.028000,0.052000,8
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.015000,0.020000,0.035000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.020000,0.043000,32
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.516000,1.591000,3.107000,1
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.825000,0.802000,1.627000,2
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.510000,0.477000,0.987000,4
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.276000,0.312000,0.588000,8
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.250000,0.260000,0.510000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.243000,0.251000,0.494000,32
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.150000,0.122000,0.272000,1
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.082000,0.063000,0.145000,2
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.048000,0.041000,0.089000,4
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.026000,0.022000,0.048000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.023000,0.047000,16
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.023000,0.021000,0.044000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,1.243000,1.222000,2.465000,1
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.650000,0.622000,1.272000,2
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.405000,0.384000,0.789000,4
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.259000,0.261000,0.520000,8
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.198000,0.201000,0.399000,16
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.193000,0.201000,0.394000,32
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.119000,0.101000,0.220000,1
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.059000,0.051000,0.110000,2
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.039000,0.032000,0.071000,4
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.030000,0.020000,0.050000,8
lockStriping,strings_n_10,1000000,32,6,391262,0.391262,0.368305,0.019000,0.021000,0.040000,16
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.019000,0.021000,0.040000,32
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,1.556000,1.574000,3.130000,1
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.825000,0.834000,1.659000,2
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.492000,0.557000,1.049000,4
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.299000,0.311000,0.610000,8
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.238000,0.263000,0.501000,16
lockStriping,strings_n_60,10000000,32,6,10000000,1.000000,1.000000,0.232000,0.250000,0.482000,32
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.171000,0.134000,0.305000,1
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.083000,0.071000,0.154000,2
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.037000,0.040000,0.077000,4
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.025000,0.023000,0.048000,8
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.024000,0.037000,0.061000,16
lockStriping,strings_n_60,1000000,32,6,393564,0.393564,0.368305,0.023000,0.021000,0.044000,32
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.547000,1.545000,3.092000,1
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,1.210000,0.808000,2.018000,2
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.458000,0.483000,0.941000,4
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.299000,0.304000,0.603000,8
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.248000,0.273000,0.521000,16
lockStriping,strings_n_20,10000000,32,6,10000000,1.000000,1.000000,0.241000,0.251000,0.492000,32
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.153000,0.122000,0.275000,1
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.083000,0.068000,0.151000,2
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.043000,0.042000,0.085000,4
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.028000,0.022000,0.050000,8
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.020000,0.044000,16
lockStriping,strings_n_20,1000000,32,6,393096,0.393096,0.368305,0.024000,0.020000,0.044000,32
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,1.178000,1.196000,2.374000,1
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.637000,0.639000,1.276000,2
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.362000,0.373000,0.735000,4
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.238000,0.251000,0.489000,8
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.200000,0.210000,0.410000,16
lockStriping,strings_n_10,10000000,32,6,10000000,1.000000,1.000000,0.193000,0.209000,0.402000,32
lockStriping,strings_n_10,1000000,32,6,391263,0.391263,0.368305,0.120000,0.102000,0.222000,1
